time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2016-01-04,3.2784252,1.1904638495575222,69.26186811451554,0.08915692895951387,0.39453118712452867,220.9169,0.00978354384,0.5689787126220432,38.625,-3.625
2016-01-05,4.903409,0.9281685840707965,72.04942865687951,0.14429810295121526,0.31698697023725486,237.76177,0.01746234,0.5671851402890365,38.625,-3.625
2016-01-06,0.15090975,0.16559297787610622,76.47383050579552,0.005003160177535214,0.056561024759315716,242.38830000000002,0.0001067891376,0.5653915679560299,38.625,-3.625
2016-01-07,0.30000588,0.45930247787610623,76.5631643818485,0.009969443934961734,0.15701858840501562,241.1494,0.0,0.563597995623023,38.625,-3.625
2016-01-08,0.40955284,1.2238056194690266,76.69614759748349,0.013657099116978036,0.4183127571594421,242.4546,0.0,0.5618044232900163,38.625,-3.625
2016-01-09,3.548492,1.6336666814159293,76.67373856185357,0.11826017819023618,0.568796376848843,249.46466,0.014882052,0.5600108509570096,38.625,-3.625
2016-01-10,0.4464531,0.7338211061946903,79.52637429997796,0.01600661974500635,0.25573356515838597,253.23774999999998,0.0,0.5635714108965039,38.625,-3.625
2016-01-11,4.4670253,0.4527146460176991,79.70101691291579,0.16085981195615992,0.16185441682729507,260.67787,0.02048347104,0.567131970835998,38.625,-3.625
2016-01-12,0.0,0.49563442477876113,83.82866639197854,0.0,0.1769556610267745,263.2176,0.0,0.5706925307754922,38.625,-3.625
2016-01-13,0.0,0.6343589823008849,83.65171073095176,0.0,0.22617798350541787,257.40256999999997,0.0,0.5742530907149863,38.625,-3.625
2016-01-14,0.887541,0.6251867256637168,83.42553274744634,0.0350177163914306,0.2237467701732744,255.93853,0.0038307235200000004,0.5778136506544804,38.625,-3.625
2016-01-15,4.159004,0.6683426991150443,84.05378184803564,0.16657325574042983,0.24450173728271984,264.62904,0.0211483968,0.5813742105939746,38.625,-3.625
2016-01-16,0.0,0.5844911504424779,87.78691461229783,0.0,0.21351564704127968,265.31243,0.0,0.5849347705334689,38.625,-3.625
2016-01-17,0.120601065,0.6736261504424779,87.57339896525656,0.005243206646682972,0.24589326033548017,257.32464,0.00070964664,0.588495330472963,38.625,-3.625
2016-01-18,0.4254942,0.5491,87.44287919227017,0.01844352639953993,0.2006739448555465,253.53134,0.00070964664,0.5942165390052626,38.625,-3.625
2016-01-19,0.0076625925,0.4111189247787611,87.64916889941436,0.0003337127149487726,0.1501249234635575,251.1218,0.0,0.5999377475375621,38.625,-3.625
2016-01-20,2.7857702,0.07234403539823009,87.506373943082,0.12092778098950914,0.026814368015932705,256.16450000000003,0.01024173552,0.6056589560698618,38.625,-3.625
2016-01-21,0.021659642,1.3013386283185842,90.13713094416035,0.0009976085305877902,0.4810575181477913,261.94605,0.0,0.6113801646021616,38.625,-3.625
2016-01-22,0.0,1.082063761061947,89.6767456502722,0.0,0.3991081707337252,258.48943,0.0,0.617101373134461,38.625,-3.625
2016-01-23,0.0,1.4251349557522124,89.27763747953847,0.0,0.5241022771638698,255.95774999999998,0.0,0.6228225816667607,38.625,-3.625
2016-01-24,0.0,1.591703407079646,88.7535352023746,0.0,0.5834323723288868,251.7975,0.0,0.6285437901990603,38.625,-3.625
2016-01-25,0.0,0.9893250884955753,88.1701028300457,0.0,0.36188689753456915,247.72944999999999,0.0,0.6342649987313599,38.625,-3.625
2016-01-26,1.3176993,0.8666592920353983,87.80821593251113,0.05759543213677232,0.3187132342019699,248.29128,0.00241143,0.6439628260853015,38.625,-3.625
2016-01-27,1.0512187,1.0433164159292037,88.7483732245099,0.0469369968952147,0.38501049442228163,251.39272000000003,0.00400642416,0.6536606534392432,38.625,-3.625
2016-01-28,0.30114725,0.9668451327433629,89.36699008840242,0.013634354536458285,0.35665050899729844,249.89586,0.0026250084,0.6633584807931848,38.625,-3.625
2016-01-29,6.374124,1.1884430973451328,89.29787356451686,0.2881404044897411,0.45213425714739774,258.94780000000003,0.03897582,0.6730563081471265,38.625,-3.625
2016-01-30,0.083959535,1.4539626991150443,94.89559817628827,0.004286112630858792,0.5515192569307744,265.64977,0.0,0.6827541355010682,38.625,-3.625
2016-01-31,0.0,1.6811020796460177,94.42379496123183,0.0,0.6355301426932543,260.59844999999996,0.0,0.6924519628550099,38.625,-3.625
2016-02-01,0.0,1.7464722123893806,93.78826481853858,0.0,0.6579233649201625,255.5233,0.0,0.7021497902089515,38.625,-3.625
2016-02-02,0.0,1.652129203539823,93.13034145361841,0.0,0.6203063075277242,251.58185,0.0,0.7118476175628932,38.625,-3.625
2016-02-03,0.016773716,1.658483097345133,92.51003514609069,0.0008137825943987161,0.6206533849220055,246.69611,0.0,0.7240557037623581,38.625,-3.625
2016-02-04,0.0,1.3784289380530974,91.90535233299524,0.0,0.5144024513716612,241.7953,0.0,0.7362637899618233,38.625,-3.625
2016-02-05,0.0,1.0361219026548674,91.39094988162357,0.0,0.3858424895976739,237.06508000000002,0.0,0.7484718761612883,38.625,-3.625
2016-02-06,0.2960484,1.772415044247788,91.00510739202589,0.01389938774680142,0.6586650088806381,236.16636,0.000674642304,0.7606799623607535,38.625,-3.625
2016-02-07,5.021322,2.0061522123893805,90.62870637232383,0.23380352421483233,0.761997101668898,244.54045,0.0299426856,0.7728880485602185,38.625,-3.625
2016-02-08,0.004011976,1.162387168141593,94.63356431783957,0.00020368082305932434,0.4403883416421158,250.43359999999998,0.0,0.7850961347596835,38.625,-3.625
2016-02-09,0.43079114,0.8512056194690266,94.19698615067803,0.021669166033360252,0.3226395131655654,248.56210000000002,0.0,0.7973042209591485,38.625,-3.625
2016-02-10,2.4937868,0.709638185840708,94.28342884075862,0.1256699602187867,0.27196210554999534,254.95213,0.00543186816,0.8095123071586136,38.625,-3.625
2016-02-11,2.46427,1.615690132743363,96.37401052106449,0.1297506593521472,0.6246385637297758,266.301,0.0099577416,0.8290274612671507,38.625,-3.625
2016-02-12,2.478217,0.23268305309734516,98.07929955431115,0.1351435933490395,0.0909835628422792,273.9402,0.0091559376,0.8485426153756875,38.625,-3.625
2016-02-13,3.4726608,0.5875792477876106,100.3252001394941,0.1981453356406577,0.23320862684132035,286.13174000000004,0.01443357048,0.8680577694842244,38.625,-3.625
2016-02-14,4.1020894,1.6695336283185842,103.35454089590559,0.2484080494050232,0.6727072541520843,295.6385,0.024784557600000003,0.8875729235927615,38.625,-3.625
2016-02-15,0.9896908,1.503379203539823,106.5202974816029,0.06365986211565804,0.6065966187265432,298.70585,0.001110274656,0.9070880777012984,38.625,-3.625
2016-02-16,0.0,2.008277876106195,106.83935044869216,0.0,0.8072553647798759,292.79490000000004,0.0,0.9266032318098356,38.625,-3.625
2016-02-17,0.000911934,2.359851327433628,106.03209508391228,5.8121861146301804e-05,0.9443481382409284,281.43656,0.0,0.9461183859183724,38.625,-3.625
2016-02-18,3.647543,0.6556240265486726,105.08860179216846,0.22835633654793328,0.2662789185637907,288.67748,0.01986543936,0.9656335400269096,38.625,-3.625
2016-02-19,0.33483326,1.570041150442478,108.22786636462897,0.022233518897733628,0.6366423868590019,293.06543,0.0,0.9826923498010213,38.625,-3.625
2016-02-20,0.0,2.5428752212389383,107.90395680196117,0.0,1.0262164701126928,288.85603,0.0,0.9997511595751332,38.625,-3.625
2016-02-21,0.0,2.569196283185841,106.87774033184849,0.0,1.031822023755558,278.81864,0.0,1.016809969349245,38.625,-3.625
2016-02-22,0.0,2.6450218141592923,105.84591830809293,0.0,1.0569582499432337,273.29883,0.0,1.0338687791233567,38.625,-3.625
2016-02-23,0.0,2.6621862831858407,104.7889600581497,0.0,1.0584312990188938,268.27413,0.0,1.0509275888974687,38.625,-3.625
2016-02-24,3.9323027,2.9201433628318583,103.7305287591308,0.23986205163754723,1.1749978815307318,272.58867,0.0221631048,1.0679863986715805,38.625,-3.625
2016-02-25,1.0735705,2.016068761061947,106.23638266651068,0.06868763094462436,0.8118972942126907,277.91786,0.00241717176,1.0850452084456923,38.625,-3.625
2016-02-26,9.705264,1.2433384513274337,106.42911901217879,0.6232032464931283,0.5206145219506468,294.81488,0.055436616,1.1021040182198043,38.625,-3.625
2016-02-27,3.2388759,2.099799557522124,114.89146155120785,0.24236574344218284,0.8866250293912304,310.53716,0.0139979376,1.1158873153998787,38.625,-3.625
2016-02-28,1.3771054,1.3050265486725665,116.99248239079556,0.10685245693884585,0.5527020032266707,312.5353,0.0,1.1296706125799532,38.625,-3.625
2016-02-29,0.0,2.642761061946903,117.70872500241524,0.0,1.1139550954088997,307.70104999999995,0.0,1.143453909760028,38.625,-3.625
2016-03-01,0.0,3.037711371681416,116.59476990700634,0.0,1.2734246307976693,300.86488,0.0,1.1572372069401022,38.625,-3.625
2016-03-02,0.0,3.262047654867257,115.32134527620867,0.0,1.359387359514606,292.59002,0.0,1.1710205041201767,38.625,-3.625
2016-03-03,0.001156942,3.208982300884956,113.96195791669408,8.517905362804605e-05,1.3294562852788294,285.51713,0.0,1.1848038013002513,38.625,-3.625
2016-03-04,0.229191,3.619102212389381,112.63357538011843,0.016482941581213016,1.4908354838509044,281.2612,0.00162432672,1.1985870984803257,38.625,-3.625
2016-03-05,0.94720626,3.0958768584070797,111.35582193083665,0.06658429940660388,1.2730354746962187,278.69675,0.00162432672,1.2123703956604004,38.625,-3.625
2016-03-06,0.101681635,2.209646725663717,110.96387713707635,0.007097529163628379,0.9052943363452705,274.93881999999996,0.0,1.2472856624991493,38.625,-3.625
2016-03-07,8.373054,0.8267036725663717,110.15327060344,0.5759437957335006,0.35002964024213434,285.1793,0.0415273272,1.2822009293378984,38.625,-3.625
2016-03-08,0.0,2.6158290707964604,117.52328196569985,0.0,1.101783117129687,292.51453,0.0,1.3171161961766469,38.625,-3.625
2016-03-09,1.1570004,2.3743395132743363,116.42149884857017,0.08889990579713694,1.000347555999004,291.7161,0.00482195232,1.352031463015396,38.625,-3.625
2016-03-10,0.92563546,3.217795132743363,116.48914847174738,0.07120530384725761,1.352812400855534,291.53115,0.0032904631199999995,1.3869467298541447,38.625,-3.625
2016-03-11,0.0,3.668711504424779,115.99137476661049,0.0,1.5321942167556515,284.98163999999997,0.0,1.4218619966928936,38.625,-3.625
2016-03-12,0.0,3.713334513274337,114.45918054985484,0.0,1.540361113139111,276.2989,0.0,1.4567772635316427,38.625,-3.625
2016-03-13,0.0,3.8242982300884956,112.91881943671572,0.0,1.575289224094616,268.03171999999995,0.0,1.4916925303703914,38.625,-3.625
2016-03-14,0.07637795,3.4385630530973454,111.3435302126211,0.005367837875039836,1.4078618280011845,260.5827,0.0,1.5006778382622032,38.625,-3.625
2016-03-15,0.4478057,2.8013389380530973,110.00680738275058,0.030720632853781377,1.1431572815534887,255.8557,0.0,1.5096631461540153,38.625,-3.625
2016-03-16,0.35224575,3.8196349557522122,109.28114046956684,0.023847212324222763,1.5499822216364707,255.30934,0.0,1.5186484540458272,38.625,-3.625
2016-03-17,0.0,3.842590707964602,108.06008969836445,0.0,1.5481035808227621,250.5679,0.0,1.5276337619376394,38.625,-3.625
2016-03-18,0.34982303,2.408488495575221,106.51198611754168,0.02249814867078365,0.967392762465156,246.61323,0.000668298192,1.5366190698294513,38.625,-3.625
2016-03-19,8.027722,3.2334161061946904,105.87218852075544,0.5101025856349883,1.3362782430543705,261.3949,0.0422374392,1.5456043777212634,38.625,-3.625
2016-03-20,0.5889618,4.065111504424778,111.99453357447025,0.04187763982571235,1.6709112006660631,273.0166,0.0015314896800000001,1.5545896856130752,38.625,-3.625
2016-03-21,5.1506443,3.6211920353982303,110.87154636164732,0.35892456910217907,1.510309378486671,281.11047,0.025302494400000004,1.5635749935048875,38.625,-3.625
2016-03-22,2.5649064,1.4759256637168143,114.13184756132024,0.18940290498438758,0.6202247675888979,289.5085,0.0061585488,1.5842181259551935,38.625,-3.625
2016-03-23,0.55113095,3.1798634955752214,115.88131975668651,0.04195493813754536,1.3314902755623228,293.52632,0.0,1.6048612584054998,38.625,-3.625
2016-03-24,0.0,4.455443362831859,115.05960050140722,0.0,1.8505934985874433,284.39822999999996,0.0,1.6255043908558062,38.625,-3.625
2016-03-25,0.0,4.3170610619469025,113.20900700281977,0.0,1.7789686385383596,276.0434,0.0,1.6461475233061122,38.625,-3.625
2016-03-26,0.0,4.481004867256638,111.43003836428142,0.0,1.8312955940189073,273.31132,0.0,1.666790655756419,38.625,-3.625
2016-03-27,0.89763564,4.438345132743363,109.5987427702625,0.061124124467688154,1.8057876109092081,270.3925,0.00372205848,1.6874337882067252,38.625,-3.625
2016-03-28,0.0,3.573895353982301,108.63054661687569,0.0,1.4443958697183612,262.8771,0.0,1.7080769206570312,38.625,-3.625
2016-03-29,0.0,4.706090707964601,107.18615074715733,0.0,1.8852062120963475,256.09764,0.0,1.7287200531073377,38.625,-3.625
2016-03-30,0.0,4.632859955752212,105.30094453506098,0.0,1.839587548064427,245.88266000000002,0.0,1.7489123529037542,38.625,-3.625
2016-03-31,0.48415262,2.2373853982300886,103.46135698699655,0.02937920543969171,0.8865201970831106,239.48073,0.0,1.769104652700171,38.625,-3.625
2016-04-01,1.6653345e-13,4.7617159292035405,103.02985526558815,1.0021415708421161e-14,1.8696140310305025,236.2859,0.0,1.7892969524965876,38.625,-3.625
2016-04-02,1.6653345e-13,4.790741592920354,101.1602412345578,9.661011767275799e-15,1.863606097645362,229.4878,0.0,1.8094892522930044,38.625,-3.625
2016-04-03,0.5988954,3.4899527876106196,99.2966351369126,0.033475067407048614,1.3521641354545548,226.18763,0.0026465658000000003,1.8296815520894212,38.625,-3.625
2016-04-04,28.458826,0.2839121681415929,98.51042143372003,1.5656069969262034,0.12448436841858494,249.90246,0.172220856,1.8498738518858377,38.625,-3.625
2016-04-05,6.599427,3.6545690265486726,124.45450742775512,0.5794672676432533,1.6193779774190062,318.02576999999997,0.0426716064,1.8700661516822543,38.625,-3.625
2016-04-06,0.023139147,4.049650884955752,128.81448854241546,0.0021765978271671717,1.781913809566715,312.97702,0.0,1.890258451478671,38.625,-3.625
2016-04-07,1.6653345e-13,5.5062814159292035,127.05359679012824,1.52397143461585e-14,2.3999159944504997,297.50305,0.0,1.9134263549230794,38.625,-3.625
2016-04-08,0.020937648,5.596071238938054,124.65368079567789,0.001844333808387594,2.4154970759119427,288.5485,0.0,1.9365942583674878,38.625,-3.625
2016-04-09,1.6653345e-13,5.3521389380530975,122.25734794462245,1.4110839098594775e-14,2.2884761527683044,280.40385000000003,0.0,1.9597621618118963,38.625,-3.625
2016-04-10,5.016159,3.8913203539823016,119.9688717918543,0.40926995402799143,1.6839139590003473,284.41015,0.027122270400000002,1.9829300652563042,38.625,-3.625
2016-04-11,2.272444,3.4743668141592923,122.8720387570584,0.1944915500823435,1.5068584815743131,296.02844,0.014292065760000002,2.006097968700713,38.625,-3.625
2016-04-12,3.4945238,3.457333185840708,123.44133048574038,0.3018635046465705,1.5096391157769704,299.87174,0.021660828,2.029265872145121,38.625,-3.625
2016-04-13,1.5101845,4.436380530973452,125.11616040510994,0.13401649150005193,1.9327948871832923,299.2634,0.00960615,2.0524337755895297,38.625,-3.625
2016-04-14,1.6653345e-13,5.805914159292036,124.56072342412168,1.4647555160285578e-14,2.5040277879955646,292.12850000000003,0.0,2.0756016790339378,38.625,-3.625
2016-04-15,0.011583866,5.454582300884956,122.05669563612626,0.0009783137580166134,2.3300302930997003,285.08893,0.0009503854080000001,2.0909986664763593,38.625,-3.625
2016-04-16,5.7348695,4.16072610619469,119.7373080761663,0.4661051905326225,1.8027768248000808,288.83797,0.0386851368,2.106395653918781,38.625,-3.625
2016-04-17,3.6604865,4.963742920353982,123.17651970596023,0.3148444825652796,2.160786128922492,297.98156,0.021479412,2.1217926413612025,38.625,-3.625
2016-04-18,0.07869616,5.429954867256638,124.35534931609536,0.006898964403494966,2.3421333218926073,291.3304,0.0,2.137189628803624,38.625,-3.625
2016-04-19,10.941499,3.0140669911504423,122.08526506847602,0.9244953798840051,1.3454997625306029,293.51795000000004,0.0732094152,2.152586616246046,38.625,-3.625
2016-04-20,20.486345,3.0664621238938055,130.6273976687055,1.9816842212011359,1.4547626556722573,325.18527,0.150936432,2.1679836036884677,38.625,-3.625
2016-04-21,0.091093846,4.084595132743363,147.17521804816587,0.011185614132498852,1.9222300025762402,329.3956,0.0001022952072,2.1833805911308897,38.625,-3.625
2016-04-22,0.79521817,4.05942389380531,145.33317627525514,0.09521760299699669,1.9024538747365953,317.86150000000004,0.0040721438399999995,2.1987775785733112,38.625,-3.625
2016-04-23,1.3265601,1.8654272566371681,144.13229652277505,0.1562251544593451,0.875120564411513,310.04068,0.00682100568,2.192255274384422,38.625,-3.625
2016-04-24,1.6653345e-13,6.334562831858408,144.42687232184008,1.969241189804911e-14,2.9414456542126364,307.3926,0.0,2.185732970195534,38.625,-3.625
2016-04-25,1.6653345e-13,6.133880530973451,141.4854266676276,1.8898455660658857e-14,2.819727737457909,293.54395999999997,0.0,2.1792106660066453,38.625,-3.625
2016-04-26,1.6653345e-13,5.990443362831859,138.66569893016984,1.815268988914202e-14,2.7265781217262526,285.067,0.0,2.172688361817756,38.625,-3.625
2016-04-27,0.023299964,5.749225221238938,135.93912080844373,0.002440875244511443,2.5919136710511483,274.73792000000003,0.0,2.166166057628868,38.625,-3.625
2016-04-28,0.48282853,5.115754867256637,133.36815855274378,0.04868538998043579,2.2901864020804643,264.21909999999997,0.001630168464,2.1596437534399793,38.625,-3.625
2016-04-29,3.2792387,3.832715044247788,131.51346938099348,0.32152512774922626,1.7237717952159224,264.92882000000003,0.0203244372,2.1531214492510906,38.625,-3.625
2016-04-30,2.3960917,5.867987610619469,132.74140701553748,0.2393413230314589,2.6343805300641705,270.28623,0.0120118416,2.146599145062202,38.625,-3.625
2016-05-01,0.0,6.253080530973452,132.26549306955522,0.0,2.777781604905424,262.2911,0.0,2.127663250518056,38.625,-3.625
2016-05-02,0.0,6.237086725663716,129.4877114646498,0.0,2.741195393352914,252.47625000000002,0.0,2.1087273559739104,38.625,-3.625
2016-05-03,0.0,6.1781621681415935,126.7465160712969,0.0,2.6863692298756696,242.71564,0.0,2.0897914614297646,38.625,-3.625
2016-05-04,0.0,5.62616592920354,124.06014684142123,0.0,2.422329924694175,234.33289,0.0,2.0708555668856192,38.625,-3.625
2016-05-05,0.10628905,3.889688495575222,121.63781691672705,0.008915119702086067,1.6638317610162021,220.73319999999998,0.000742913952,2.0519196723414734,38.625,-3.625
2016-05-06,7.709599,4.581644690265486,120.07158867106125,0.630106155886925,2.000794123623124,231.75504999999998,0.039699328799999996,2.0329837777973276,38.625,-3.625
2016-05-07,3.1233976,3.7942362831858407,125.0975375056721,0.2770934201668236,1.664377644650997,251.32638000000003,0.00693514224,2.014047883253182,38.625,-3.625
2016-05-08,8.103118,2.2682675221238937,126.27425115471644,0.7324587742600073,1.0197204781950533,268.64067,0.0417044808,1.9951119887090363,38.625,-3.625
2016-05-09,4.7664576,3.2477822123893807,132.5523570999557,0.47475775027682643,1.475038673478086,290.88253,0.023113473600000004,2.001139811709919,38.625,-3.625
2016-05-10,11.539909,2.748914292035398,135.3489851231479,1.198433142005485,1.2894205357888724,305.8224,0.063725328,2.007167634710801,38.625,-3.625
2016-05-11,4.8500013,5.071180088495575,144.24352886891657,0.5720525839442202,2.3929238751424973,318.59538,0.0280434624,2.013195457711684,38.625,-3.625
2016-05-12,13.628956,2.760994115044248,146.11371980269342,1.64947600876967,1.3491410476523005,326.47085,0.13086951360000001,2.0192232807125667,38.625,-3.625
2016-05-13,2.2990515,4.992563274336284,156.50934653827858,0.3192498304978278,2.434614154013043,332.97387000000003,0.00988147248,2.025251103713449,38.625,-3.625
2016-05-14,0.5738864,3.522593982300885,156.05638197993534,0.07923013941274502,1.7110964033973501,320.74764,0.00230088432,2.031278926714332,38.625,-3.625
2016-05-15,0.752019,5.060728761061947,154.84117576241312,0.10221229820318807,2.4440016638513136,313.24030000000005,0.00244516896,2.037306749715214,38.625,-3.625
2016-05-16,0.0,5.908876106194691,153.0493464113798,0.0,2.8271970808372826,306.12305000000003,0.0,2.043334572716097,38.625,-3.625
2016-05-17,0.042858075,5.822371238938054,150.2221493305425,0.005482795183451303,2.7604402625866236,293.8096,0.0,2.0333470232718813,38.625,-3.625
2016-05-18,0.31377527,6.126986725663717,147.49928310565053,0.03869901847903589,2.8791122893848016,276.34817,0.000223590528,2.023359473827666,38.625,-3.625
2016-05-19,0.0,6.911943805309735,144.89661278001128,0.0,3.2118436843927944,266.10276,0.0,2.0133719243834505,38.625,-3.625
2016-05-20,0.0,6.781817256637169,141.6847690956185,0.0,3.1165216038055545,254.7372,0.0,2.0033843749392353,38.625,-3.625
2016-05-21,0.0,6.842098230088496,138.56824749181294,0.0,3.1087608111213907,250.9845,0.0,1.9933968254950194,38.625,-3.625
2016-05-22,0.22303951,5.583737168141593,135.45948668069155,0.023200752575670863,2.5151782370149083,242.95263,0.0,1.983409276050804,38.625,-3.625
2016-05-23,0.115406916,5.934766371681417,133.144940046624,0.011597986200880494,2.6476665488940587,236.1412,0.0,1.9734217266065885,38.625,-3.625
2016-05-24,0.0,6.706170796460177,130.60152553090865,0.0,2.9577957618396438,227.97099,0.0,1.9634341771623731,38.625,-3.625
2016-05-25,0.32706028,5.627883628318584,127.643729769069,0.030208432819520868,2.4610168260909107,223.20166,0.000631118712,1.8860349481084706,38.625,-3.625
2016-05-26,0.0,6.725130530973452,125.48058865718401,0.0,2.906664609822192,218.60289999999998,0.0,1.8086357190545683,38.625,-3.625
2016-05-27,0.0,6.917716371681416,122.57392404736183,0.0,2.9536752439941667,206.1568,0.0,1.7312364900006658,38.625,-3.625
2016-05-28,2.7419634,5.241703539823009,119.62024880336766,0.22241930300147397,2.2404978487499703,215.87066,0.01900570224,1.653837260946763,38.625,-3.625
2016-05-29,0.45977533,4.355519911504425,119.89826119117635,0.03746906480940772,1.8506268247887572,219.35055,0.00144617496,1.5764380318928608,38.625,-3.625
2016-05-30,0.0,5.486520796460177,118.47083279475994,0.0,2.3084272368133236,216.07348000000002,0.0,1.4990388028389583,38.625,-3.625
2016-05-31,0.0,6.934529203539824,116.16240555794661,0.0,2.881344749950968,209.85202,0.0,1.421639573785056,38.625,-3.625
2016-06-01,0.0,6.664295132743363,113.28106080799564,0.0,2.7354124785873837,202.97742,0.0,1.3442403447311535,38.625,-3.625
2016-06-02,0.0,6.56855796460177,110.54564832940827,0.0,2.663437962875145,196.50921,0.0,1.343182507341942,38.625,-3.625
2016-06-03,0.2761987,6.175084955752213,107.88221036653312,0.018223119425538687,2.477953564616798,193.64388,0.00124703688,1.34212466995273,38.625,-3.625
2016-06-04,0.0,6.570919911504426,105.66298211242993,0.0,2.6041614488164857,191.18312,0.0,1.3410668325635184,38.625,-3.625
2016-06-05,0.0,6.3240641592920355,103.05882066361345,0.0,2.4760280378241393,187.44818999999998,0.0,1.3400089951743068,38.625,-3.625
2016-06-06,0.0,6.61895796460177,100.58279262578931,0.0,2.558339714602799,183.06021,0.0,1.3389511577850948,38.625,-3.625
2016-06-07,0.0,6.4853823008849565,98.02445291118651,0.0,2.474861155375787,176.30522000000002,0.0,1.3378933203958832,38.625,-3.625
2016-06-08,0.0,6.340593584070797,95.54959175581072,0.0,2.3891631443476578,172.27714,0.0,1.3368354830066713,38.625,-3.625
2016-06-09,0.0043140855,5.921715486725664,93.16042861146306,0.00021225265098317022,2.2047965360846216,168.68681999999998,0.0,1.3357776456174597,38.625,-3.625
2016-06-10,0.0,6.627626106194691,90.95974393611512,0.0,2.434428560258287,167.49756,0.0,1.3200183621550028,38.625,-3.625
2016-06-11,0.0,6.548107522123894,88.52531537585683,0.0,2.372767998543228,163.94421,0.0,1.3042590786925459,38.625,-3.625
2016-06-12,0.0,6.306790707964602,86.15254737731361,0.0,2.2552051668031994,160.57919,0.0,1.288499795230089,38.625,-3.625
2016-06-13,0.0,6.736053982300885,83.89734221051042,0.0,2.374409072021925,160.01992,0.0,1.272740511767632,38.625,-3.625
2016-06-14,0.0,6.603487168141593,81.5229331384885,0.0,2.2946843864362685,162.38008000000002,0.0,1.2569812283051751,38.625,-3.625
2016-06-15,0.0065863193,5.487401769911505,79.22824875205222,0.00023437123758183394,1.8840613269439241,164.05256,0.0,1.2412219448427182,38.625,-3.625
2016-06-16,0.23913513,4.004246017699115,77.35055048230096,0.008110948004862626,1.3646594392466243,163.82216,0.0,1.2254626613802613,38.625,-3.625
2016-06-17,0.00022705713,6.3943451327433625,76.21715292028595,7.4772518135662474e-06,2.1484429395870754,164.25928000000002,0.0,1.2097033779178044,38.625,-3.625
2016-06-18,0.0,6.233779203539823,74.06892998207809,0.0,2.065085347276488,162.32257,0.0,1.211362391446544,38.625,-3.625
2016-06-19,0.0,6.313966371681417,72.0038446348016,0.0,2.0615007778040018,159.63323,0.0,1.2130214049752834,38.625,-3.625
2016-06-20,0.0,6.474280088495576,69.9423438569976,0.0,2.082159167745059,157.64846,0.0,1.214680418504023,38.625,-3.625
2016-06-21,0.0,6.204426548672567,67.86018468925253,0.0,1.9662406556779661,154.69809,0.0,1.2163394320327623,38.625,-3.625
2016-06-22,0.0,5.950099557522124,65.89394403357457,0.0,1.858844533683523,150.74256,0.0,1.2179984455615016,38.625,-3.625
2016-06-23,0.0,6.0455442477876105,64.03509949989105,0.0,1.8610267867684283,148.3836,0.0,1.2196574590902411,38.625,-3.625
2016-06-24,0.0061388575,5.820951769911504,62.17407271312262,0.00013452642622110297,1.766330767984217,147.70212999999998,0.0,1.2213164726189807,38.625,-3.625
2016-06-25,0.0,5.936901769911505,60.413753893837644,0.0,1.7748690815954078,147.27161999999998,0.0,1.2229754861477202,38.625,-3.625
2016-06-26,0.0,6.059942477876106,58.63888481224224,0.0,1.7838976695153388,146.69883000000002,0.0,1.2209405809377147,38.625,-3.625
2016-06-27,0.0,5.894656194690266,56.8549871427269,0.0,1.708958454436445,146.30911,0.0,1.2189056757277092,38.625,-3.625
2016-06-28,1.2858562,4.642158407079646,55.14602868829046,0.022167785337002192,1.3446943591409035,149.87321,0.00216010392,1.2168707705177038,38.625,-3.625
2016-06-29,0.05313303,5.688376548672567,55.06508781757723,0.000913310970918818,1.6242325471736516,152.8074,0.0,1.2148358653076983,38.625,-3.625
2016-06-30,0.05517488,6.133410619469027,53.493127134593756,0.000895032468634825,1.7237966047749165,151.40608,0.0,1.2128009600976928,38.625,-3.625
2016-07-01,0.0,6.062964601769911,51.823666243282254,0.0,1.6762293075228119,147.97732,1.66533456e-13,1.210766054887687,38.625,-3.625
2016-07-02,0.0,5.859021238938054,50.147436935759444,0.0,1.593887052635627,143.53266,1.66533456e-13,1.2087311496776816,38.625,-3.625
2016-07-03,1.0228838,5.434550884955753,48.553549883123814,0.0136700371691125,1.4711928738800677,142.33236,0.00443872248,1.206696244467676,38.625,-3.625
2016-07-04,1.8601547,5.824942477876107,48.09183076202644,0.024388949999672855,1.581030154489286,147.14694,0.0047732339999999995,1.185203350223271,38.625,-3.625
2016-07-05,0.0,5.513127876106195,48.34630824972062,0.0,1.4735860742369773,146.92828,1.66533456e-13,1.163710455978866,38.625,-3.625
2016-07-06,0.6622527,5.23601592920354,46.872722175483645,0.008248320151714244,1.3883916834442103,145.80873,0.002661804384,1.142217561734461,38.625,-3.625
2016-07-07,3.2478356,4.2069261061946905,46.13859324520885,0.039194412116077014,1.140440362011334,155.48012,0.0065825568,1.1207246674900562,38.625,-3.625
2016-07-08,0.02448211,6.0154336283185845,48.203286186668464,0.0003224805734076648,1.6036022770558156,164.40631,1.66533456e-13,1.099231773245651,38.625,-3.625
2016-07-09,0.0,6.142236061946902,46.6238646717377,0.0,1.608929838599225,160.30564999999999,1.66533456e-13,1.077738879001246,38.625,-3.625
2016-07-10,0.0,5.47600575221239,45.014934833138476,0.0,1.411704127465136,154.65788999999998,1.66533456e-13,1.0562459847568413,38.625,-3.625
