time,precipitation,radiation,modeled_sm,modeled_ro,modeled_et,observed_sm,observed_ro,observed_et,latitude,longitude
2016-12-26,0.062062405,-2.205232168141593,347.50339474952915,0.042486222910935276,-1.6084778472397516,353.47328,0.448632336,0.10082798194041294,63.625,15.875
2016-12-27,0.593663,-3.0369933628318586,349.1310507801162,0.4102214379719124,-2.222766947213318,349.39393,0.460350408,0.09912828362621036,63.625,15.875
2016-12-28,0.4993964,-1.599834336283186,351.5316180600295,0.3498449529066389,-1.1731058297011256,346.93992000000003,0.46699708799999995,0.09742858531200779,63.625,15.875
2016-12-29,1.1346503,-1.5327410176991152,352.85164794418597,0.8008436782595731,-1.1262212756582286,346.05377999999996,0.49281151199999995,0.09572888699780524,63.625,15.875
2016-12-30,2.9375622,-1.138070221238938,354.3050783349722,2.0904666562606993,-0.8381904872438344,351.34435,0.59028636,0.09402918868360267,63.625,15.875
2016-12-31,0.73789525,-3.0682453982300886,355.97070929357,0.530059547869589,-2.267595185725255,349.71827,0.486489984,0.0923294903694001,63.625,15.875
2017-01-01,2.6994169,-1.4599590265486726,358.4387899714557,1.966080912054637,-1.081682448865567,351.9892,0.482814048,0.09062979205519753,63.625,15.875
2017-01-02,1.0917423,-1.8623799557522127,360.2341132694264,0.8031399529250006,-1.3830187360154211,348.75584,0.49327077599999997,0.08810174494849897,63.625,15.875
2017-01-03,6.222322,-0.5034317699115045,361.89831370129434,4.6198409052411185,-0.3748474902498873,350.1553,0.496205928,0.08557369784180043,63.625,15.875
2017-01-04,1.7957788,-1.5643404867256638,363.8264156181064,1.3475432565248362,-1.1673466640461245,344.6134,0.50713944,0.08304565073510187,63.625,15.875
2017-01-05,0.050888926,-1.082916371681416,365.4301182120364,0.038524178039722363,-0.809002995812108,340.86975,0.515000328,0.08051760362840332,63.625,15.875
2017-01-06,2.661342,-0.48821225663716816,366.2513128127348,2.023766894087015,-0.3652172361703369,337.16244,0.5189995439999999,0.07798955652170476,63.625,15.875
2017-01-07,0.065929435,-2.2949504424778766,367.24314418120355,0.05040668850076679,-1.720840837843918,332.46029999999996,0.526410888,0.07546150941500622,63.625,15.875
2017-01-08,0.3230489,-1.9317769911504425,368.9790312402819,0.24932915108326067,-1.4515053683378873,334.6091,0.534115872,0.07293346230830768,63.625,15.875
2017-01-09,0.2427849,-1.6451599115044249,370.50219786743304,0.1889316288247465,-1.2382967681886148,336.37455,0.5381334240000001,0.0704054152016091,63.625,15.875
2017-01-10,0.5812993,-1.4614192920353983,371.7930314272273,0.45551607755665435,-1.1018067755561587,337.4086,0.544425744,0.07456182048911542,63.625,15.875
2017-01-11,3.9470527,-0.7086698672566372,373.01762072287136,3.11338651114213,-0.5352505084388162,342.48704000000004,0.549039552,0.07871822577662173,63.625,15.875
2017-01-12,4.5835023,-0.48907424778761066,374.3640613237483,3.6415575102006175,-0.3700266885088196,348.26654,0.55269024,0.08287463106412803,63.625,15.875
2017-01-13,1.0644633,-0.7084614601769912,375.6509959623462,0.8515324470537948,-0.5365434688263475,347.46557,0.5573773919999999,0.08703103635163435,63.625,15.875
2017-01-14,0.010821764,-2.269170132743363,376.39708777538533,0.008691445015025268,-1.722460525226173,341.9726,0.559349448,0.09118744163914064,63.625,15.875
2017-01-15,0.5569905,-2.3261588495575225,378.1215989776716,0.451452620868576,-1.7700832391063854,339.03290000000004,0.5602575360000001,0.09534384692664694,63.625,15.875
2017-01-16,0.019292839,-1.7294561061946905,379.99275202558596,0.015792401807091235,-1.3183088658690145,335.66087,0.560697816,0.09950025221415323,63.625,15.875
2017-01-17,0.43367016,-0.5448507964601771,381.3144514696646,0.35746003151898037,-0.4155889725830934,331.01603,0.567247032,0.10365665750165955,63.625,15.875
2017-01-18,0.29056206,-1.0468536725663717,381.8053302303818,0.24011776885840508,-0.7993827459111075,333.0899,0.623116872,0.10256533782962149,63.625,15.875
2017-01-19,0.7283282,-2.505259601769912,382.654089696015,0.6045625812113119,-1.9181156705785882,336.51917999999995,0.620126544,0.10147401815758342,63.625,15.875
2017-01-20,0.659669,-2.0747148672566373,384.6895392931802,0.5534115878892977,-1.591965866237483,336.80782,0.5715764640000001,0.10038269848554535,63.625,15.875
2017-01-21,1.2934924,-1.383874778761062,386.3828904859802,1.0947150145339575,-1.0635942062081423,336.61443,0.59503056,0.09929137881350728,63.625,15.875
2017-01-22,0.029019693,-1.754458097345133,387.6381491822557,0.024719931078186923,-1.3507653736949756,336.80080000000004,0.6134764319999999,0.0982000591414692,63.625,15.875
2017-01-23,0.26134303,-2.453419469026549,388.9930415131828,0.22417955681295795,-1.8935783901014056,339.18557,0.584986608,0.09710873946943115,63.625,15.875
2017-01-24,0.279613,-0.7583354424778762,390.9215605370169,0.24223563155908368,-0.5857564470381181,342.77833000000004,0.5787492959999999,0.09601741979739307,63.625,15.875
2017-01-25,0.22585231,-0.9250540707964602,391.54392305516745,0.19628491844556728,-0.7152125787805254,342.46900000000005,0.583363032,0.094926100125355,63.625,15.875
2017-01-26,0.43500027,-1.295691592920354,392.2879570420159,0.37949049030466825,-1.0031224295826429,342.4622,0.67706016,0.09187041592281477,63.625,15.875
2017-01-27,0.0,-1.9090269911504427,393.3445450127193,0.0,-1.4807463107214027,346.26689999999996,0.587674128,0.08881473172027453,63.625,15.875
2017-01-28,0.0,-1.5647230088495576,394.82529132344075,0.0,-1.2155513542850906,340.78520000000003,0.594709464,0.08575904751773429,63.625,15.875
2017-01-29,0.2217753,-1.0663351327433628,396.04084267772583,0.1971943858801377,-0.8292710290617173,338.7231,0.597892368,0.08270336331519405,63.625,15.875
2017-01-30,1.6946752,-2.111991592920354,396.8938451766794,1.5133403839249429,-1.6462124858652383,339.27602,0.607211616,0.07964767911265382,63.625,15.875
2017-01-31,0.0025283583,-1.2219345132743364,398.70756122487734,0.00227849973197935,-0.9535855868472619,336.4531,0.6119538,0.0765919949101136,63.625,15.875
2017-02-01,0.18362017,-0.3632223451327434,399.66138576862346,0.16626704723146823,-0.2835615382216164,334.22258,0.61934292,0.07353631070757337,63.625,15.875
2017-02-02,0.08558475,-0.6518145132743364,399.96205026485023,0.07761316206565398,-0.5091893813065606,332.96508,0.620967312,0.07048062650503312,63.625,15.875
2017-02-03,0.25722682,-0.16538579646017698,400.4790106004246,0.23387143832078142,-0.12922188037664595,333.34932,0.62162316,0.07747494722757717,63.625,15.875
2017-02-04,0.6803869,-0.11955995575221239,400.6314098664577,0.6190808257194375,-0.09343448367227342,336.1621,0.6234795839999999,0.08446926795012127,63.625,15.875
2017-02-05,0.9939904,-0.15061805309734513,400.78567366817333,0.9051238052179476,-0.11773616525156692,338.21455000000003,0.62708148,0.09146358867266537,63.625,15.875
2017-02-06,0.25114614,-0.5293214601769911,400.9913474517,0.22892748122193243,-0.4139884535159295,338.36436,0.632015232,0.09845790939520946,63.625,15.875
2017-02-07,0.065434426,-1.4580475663716814,401.4270570674494,0.05977519469806719,-1.1419853481684374,335.53743000000003,0.63107688,0.10545223011775354,63.625,15.875
2017-02-08,0.0140360445,-0.7379400884955752,402.5743599646498,0.012895505704683837,-0.5783915859851112,332.18616000000003,0.6301386,0.1124465508402976,63.625,15.875
2017-02-09,0.09154932,-0.33305753982300884,403.15385496396067,0.08435254220376047,-0.2611346273049724,327.23987,0.629825808,0.11944087156284174,63.625,15.875
2017-02-10,0.23832363,-0.4112745796460177,403.4220741291903,0.21988106923762546,-0.32259703270252166,323.99258,0.63204552,0.1264351922853858,63.625,15.875
2017-02-11,0.006615226,-0.997882743362832,403.7627423671879,0.006113622068044186,-0.7834826640411884,322.37333,0.6301386,0.12287337547250554,63.625,15.875
2017-02-12,0.12903301,-1.0038618584070798,404.54670289429606,0.11971252179053747,-0.7889539432454995,320.11703,0.633246144,0.11931155865962527,63.625,15.875
2017-02-13,0.0,-1.0301173451327434,405.3445051581609,0.0,-0.8103975291575246,322.08428,0.70323684,0.115749741846745,63.625,15.875
2017-02-14,0.0,-0.6774677433628319,406.15490268731844,0.0,-0.5333162944867802,328.2986,0.672433608,0.11218792503386472,63.625,15.875
2017-02-15,0.0,-1.24866203539823,406.6882189818052,0.0,-0.9841611358737249,332.13395,0.631712568,0.10862610822098444,63.625,15.875
2017-02-16,2.3616245,-0.3097086283185841,407.6723801176789,2.2250247318457466,-0.24421644028657213,336.3161,0.648188736,0.10506429140810417,63.625,15.875
2017-02-17,0.05169274,-1.4923965929203542,408.04908431754535,0.04879280518729919,-1.1785116751638667,334.584,0.636616032,0.10150247459522391,63.625,15.875
2017-02-18,3.9859664,-0.5601184513274337,409.2302134585431,3.784168210385742,-0.4426543015046242,343.28222000000005,0.673493088,0.09794065778234363,63.625,15.875
2017-02-19,2.0439231,-0.7427653539823009,409.8629638137947,1.9464503204246812,-0.5874834651332744,346.5727,0.6848234879999999,0.09741346986420386,63.625,15.875
2017-02-20,1.7157576,-0.9524721238938054,410.54147551757217,1.6393490306978065,-0.7541048236711806,347.4875,0.637857072,0.09688628194606409,63.625,15.875
2017-02-21,0.0,-1.1899961946902655,411.365408751275,0.0,-0.9432404609498413,342.51308,0.638966928,0.09635909402792432,63.625,15.875
2017-02-22,7.768478,-0.20553216814159292,412.30864921222485,7.4865589739998075,-0.16299805375374232,346.77285,0.640288608,0.09583190610978455,63.625,15.875
2017-02-23,1.5521685,-0.8917793805309736,412.7379751846013,1.4989568919428167,-0.7078762354876321,343.95905999999997,0.647442048,0.0953047181916448,63.625,15.875
2017-02-24,0.06107074,-1.7347591150442478,413.4935747462887,0.05919324277903741,-1.379314898329476,336.12353,0.650922888,0.09477753027350502,63.625,15.875
2017-02-25,0.0027705515,-1.340336592920354,414.8743718087035,0.0027033411934993387,-1.0670768607426993,334.24670000000003,0.652688592,0.09425034235536525,63.625,15.875
2017-02-26,1.2958971,0.17762648230088496,415.94150197281056,1.270973362786797,0.1413932723162781,334.7656,0.6543734880000001,0.09372315443722548,63.625,15.875
2017-02-27,6.350159,-0.29106240265486727,415.825739895444,6.224561421200259,-0.23178658782423603,339.86992,0.658257888,0.1029944533597579,63.625,15.875
2017-02-28,10.271157,0.021844068584070796,416.17273559480236,10.084817358337462,0.017398818258138316,347.47607000000005,0.658913664,0.11226575228229034,63.625,15.875
2017-03-01,2.1715286,0.2772351327433628,416.3338672414487,2.133783998521893,0.22076995821225573,347.86075,0.649422744,0.12153705120482276,63.625,15.875
2017-03-02,4.2634006,0.18304016814159293,416.15269892344435,4.185650790943484,0.1457482411530978,352.77677,0.6520705440000001,0.13080835012735517,63.625,15.875
2017-03-03,1.3727083,0.010690946017699116,416.08604137050065,1.3472431122470192,0.008512984482044596,350.63925,0.6538522800000001,0.1400796490498876,63.625,15.875
2017-03-04,0.018657433,-0.33390433628318583,416.10288450117827,0.018312800437828916,-0.26596635813787123,345.79986,0.655609248,0.14935094797242002,63.625,15.875
2017-03-05,0.017135669,-0.0073497778761061954,416.369172053104,0.016840679763369417,-0.005854395335664215,342.19328,0.660917256,0.15862224689495247,63.625,15.875
2017-03-06,0.00034489308,-0.1441949778761062,416.37532094027426,0.00033896578328360973,-0.1148729764012627,339.2991,0.653283096,0.1678935458174849,63.625,15.875
2017-03-07,0.19721457,0.4123798672566372,416.4901996569297,0.1939322290920866,0.3283944503303669,335.86988,0.655807128,0.17693535614330155,63.625,15.875
2017-03-08,4.1248045,0.060657884955752216,416.1653900326774,4.049829206756261,0.04830579505817931,338.70869999999996,0.6579972000000001,0.18597716646911822,63.625,15.875
2017-03-09,0.1899627,0.1159026814159292,416.1915503825696,0.18653325578914043,0.09229095297220208,335.52549999999997,0.6596675759999999,0.19501897679493488,63.625,15.875
2017-03-10,0.019925073,-0.35173256637168143,416.10276845630693,0.019557014195730162,-0.2801719090363985,334.96812,0.654285336,0.2040607871207516,63.625,15.875
2017-03-11,0.0,-0.5393201769911504,416.38328205562107,0.0,-0.42981616708015774,335.748,0.652466472,0.21310259744656826,63.625,15.875
2017-03-12,0.0032159672,0.4062182079646018,416.8130982227012,0.0031673477347733156,0.3236136328703554,338.87082000000004,0.6702960720000001,0.22214440777238492,63.625,15.875
2017-03-13,1.3992198,0.2599468584070797,416.48953812673915,1.375927512847729,0.20704120165283696,344.6883,0.671904576,0.23118621809820158,63.625,15.875
2017-03-14,4.5852194,-0.5247718141592921,416.3069953201804,4.504939443608492,-0.4182126158389789,351.87715000000003,0.669232008,0.24022802842401825,63.625,15.875
2017-03-15,1.7866263,-0.4063655044247788,416.7949278653479,1.7594624083562045,-0.32398489694297666,352.30651,0.684958128,0.24614657514390692,63.625,15.875
2017-03-16,1.0920271,-0.49840880530973447,417.1431367884541,1.0772215684902005,-0.39756405012989543,348.17985,0.647999832,0.2520651218637956,63.625,15.875
2017-03-17,2.7482996,0.21632547345132744,417.55338752453497,2.7163736977753445,0.17252690219506564,350.83047,0.664122,0.25798366858368427,63.625,15.875
2017-03-18,0.002181288,-0.2335699115044248,417.4145923750484,0.0021545158050307904,-0.1863215043123776,351.95500000000004,0.64198656,0.26390221530357294,63.625,15.875
2017-03-19,0.00017244654,0.13062086283185842,417.60093872787525,0.0001704821197623061,0.10418482006984917,349.85885,0.640452312,0.2698207620234616,63.625,15.875
2017-03-20,0.5691168,-0.12274721238938054,417.4967559572891,0.5623530250354405,-0.09791693912258626,348.33344999999997,0.635775312,0.2757393087433503,63.625,15.875
2017-03-21,4.920554,0.4556988053097345,417.60115542675993,4.8645066866744955,0.3633857359989391,356.35132000000004,0.637767408,0.2816578554632389,63.625,15.875
2017-03-22,0.8272652,0.300062889380531,417.3008141689081,0.8166663078310815,0.2392124233227988,356.6454,0.6396480959999999,0.28757640218312763,63.625,15.875
2017-03-23,0.43669647,0.07815487610619469,417.07309195191345,0.4306311522033547,0.06230146898059572,349.72888,0.6373095839999999,0.29092487771954156,63.625,15.875
2017-03-24,1.4948329,-0.21560385840707966,417.0169716899276,1.4736743595556858,-0.1719089753562179,349.58835999999997,0.6388438080000001,0.2942733532559555,63.625,15.875
2017-03-25,0.44210872,0.916521017699115,417.2086842399185,0.43625174740041056,0.7301432761246649,347.96733,0.6858241199999999,0.2976218287923695,63.625,15.875
2017-03-26,0.18489215,1.2971324336283188,416.4859094665689,0.18181115163703124,1.032080219624212,351.34354,0.789485352,0.30097030432878336,63.625,15.875
2017-03-27,0.11758685,1.1380096460176992,415.45780785232984,0.11505725962671551,0.9044890757443875,355.83594,0.73003296,0.3043187798651974,63.625,15.875
2017-03-28,0.50008106,0.5399877433628318,414.5563476693493,0.4872018901479023,0.4289666568316551,358.60853999999995,0.635775312,0.30766725540161133,63.625,15.875
2017-03-29,1.163011,0.9349073008849557,414.14123589167366,1.1307906061270845,0.742057919193661,357.26946999999996,0.636925968,0.31101573093802526,63.625,15.875
2017-03-30,0.09673019,1.735998982300885,413.43525366018156,0.09372996879269699,1.3756164312278782,353.51738,0.637519872,0.31436420647443925,63.625,15.875
2017-03-31,0.008440776,2.504695398230089,412.06325954014926,0.00812477946620889,1.979966150308378,354.77927,0.6437805839999999,0.32142662171241454,63.625,15.875
2017-04-01,7.568038,2.2955611946902654,410.083687450052,7.2148899526143175,1.8115229217963287,369.35306,0.6905378879999999,0.32848903695038983,63.625,15.875
2017-04-02,5.2451215,1.4005324336283187,408.67488468601084,4.966070372699227,1.1041276290629196,377.74643000000003,0.677310504,0.33555145218836524,63.625,15.875
2017-04-03,0.023445781,2.606530973451328,407.8693844824075,0.02211099764170661,2.0497315138620755,382.12420000000003,0.71475576,0.34261386742634053,63.625,15.875
2017-04-04,0.16213019,2.453503982300885,405.82120981900107,0.1513682511634781,1.9248409430774986,383.64676,0.719536056,0.3496762826643159,63.625,15.875
2017-04-05,0.3477881,1.9891464601769913,403.9085576244525,0.32164903039173026,1.557581694071016,387.47978,0.6826283519999999,0.35673869790229124,63.625,15.875
2017-04-06,0.64504695,0.8790733185840708,402.37955022320443,0.592058399740072,0.6878071353460077,388.08328,0.709418928,0.36380111314026653,63.625,15.875
2017-04-07,0.2707176,2.379143362831859,401.74659429180264,0.24769789626259864,1.8572515515781867,389.29954,0.6851048160000001,0.3708635283782419,63.625,15.875
2017-04-08,3.2662797,0.5605728318584071,399.9146214590879,2.961347390326151,0.43753225454069244,393.58503,0.718201896,0.37939985966787926,63.625,15.875
2017-04-09,0.42631927,2.076020088495575,399.7839566467728,0.386266555230318,1.6171628586501117,391.85231999999996,0.82322352,0.38793619095751664,63.625,15.875
2017-04-10,4.0114822,1.3752006637168142,398.2098881957276,3.606038579845359,1.0703631593989404,399.80504,0.7945996799999999,0.39647252224715407,63.625,15.875
2017-04-11,1.1036657,2.03450796460177,397.5567969525102,0.9888657399397485,1.5806179989282985,398.18794,0.7640365920000001,0.4050088535367915,63.625,15.875
2017-04-12,0.049610913,2.4736081415929205,396.09823484341274,0.044124973014804045,1.9171172650566757,393.95615,0.784299912,0.41354518482642894,63.625,15.875
2017-04-13,0.6257735,2.327792212389381,394.18702933135546,0.5512178167742364,1.800162627892455,394.51140000000004,0.81471888,0.4220815161160663,63.625,15.875
2017-04-14,0.6706492,2.580040707964602,392.46623498796936,0.5856004856384388,1.9904015518179454,394.44283,0.838888896,0.4306178474057038,63.625,15.875
2017-04-15,0.13135007,2.7155013274336284,390.5665512025136,0.11358521943914461,2.089345529944955,391.29257,0.8595745680000001,0.4391541786953411,63.625,15.875
2017-04-16,0.16055946,2.3377681415929206,388.4961747438374,0.137375982654466,1.7946079887280695,388.9973,0.8771694,0.460615988194415,63.625,15.875
2017-04-17,0.43652898,2.5643002654867257,386.7260021325648,0.3701018422819391,1.9636827513212674,388.2324,0.898978152,0.4820777976934889,63.625,15.875
2017-04-18,0.0300945,2.7020610619469028,384.8323709785265,0.02526572381076123,2.063636418130784,386.68078,0.909114576,0.5035396071925627,63.625,15.875
2017-04-19,0.041452847,2.5364019026548674,382.7738336383569,0.03443025714526163,1.9322404966558706,386.36923,0.921324576,0.5250014166916366,63.625,15.875
2017-04-20,4.7359195,2.1128215486725663,380.84896201345487,3.894137512036842,1.6079636985864738,395.23026,0.96141912,0.5464632261907105,63.625,15.875
2017-04-21,0.67166746,2.961316592920354,380.09813455433414,0.5501070417824515,2.2474258591044967,394.5554,0.9372299279999999,0.5679250356897844,63.625,15.875
2017-04-22,0.75310975,3.607696017699115,377.9784047829908,0.6099491984832321,2.7286364420449916,394.00178,0.92151648,0.5893868451888583,63.625,15.875
2017-04-23,0.7297817,2.8137004424778764,375.40124648741966,0.58302316221212,2.122512427799164,393.58932000000004,0.9294164159999999,0.6108486546879321,63.625,15.875
2017-04-24,1.0958458,3.528290265486726,373.43161054924695,0.8663093905444846,2.6529570986844666,394.84668,0.93394704,0.657708850582089,63.625,15.875
2017-04-25,1.4397093,2.8953440265486727,371.01938192971005,1.1234905517331408,2.1716163166070386,397.56736,0.9348973199999999,0.704569046476246,63.625,15.875
2017-04-26,1.805801,4.107580530973451,369.17515344513515,1.3951992576715841,3.0698169110422957,401.41337999999996,0.93589572,0.7514292423704031,63.625,15.875
2017-04-27,0.54120743,3.798308849557522,366.5358870862496,0.41219068593842184,2.8282345175893617,399.56399999999996,0.927573456,0.7982894382645597,63.625,15.875
2017-04-28,0.34524557,3.6053712389380537,363.8427265405774,0.25909374525920537,2.675017046850374,398.5941,0.92216928,0.8451496341587168,63.625,15.875
2017-04-29,1.295732,3.7632969026548673,361.2575431556822,0.9586287545558361,2.7827713322881507,393.61233,0.920585376,0.8920098300528738,63.625,15.875
2017-04-30,0.28660128,2.7763873008849558,358.82478613947336,0.20919168314806502,2.047360035680947,391.32280000000003,0.9130501440000001,0.9388700259470307,63.625,15.875
2017-05-01,0.058767915,2.953919247787611,356.85712995302265,0.04242584087078369,2.1716905942943336,389.68313,0.9241608,0.9857302218411876,63.625,15.875
2017-05-02,0.0,4.555200884955752,354.70229379888923,0.0,3.333185649755509,392.2199,0.923716368,1.0146684483089279,63.625,15.875
2017-05-03,0.0,5.214853539823009,351.3691081491337,0.0,3.7952241293822278,393.95666,0.9294314400000001,1.043606674776668,63.625,15.875
2017-05-04,0.0030968501,5.0673172566371685,347.57388401975146,0.002120878929526414,3.6683416551139416,398.4527,0.9261339359999999,1.0725449012444082,63.625,15.875
2017-05-05,0.00013292265,6.215832743362832,343.90656309143577,8.912126412929334e-05,4.47046805695351,400.11382000000003,0.923689752,1.1014831277121484,63.625,15.875
2017-05-06,0.07191095,2.792947477876106,339.43614115283265,0.04696914001070643,2.0028127784181353,398.7749,0.9044291999999999,1.1304213541798886,63.625,15.875
2017-05-07,0.60230285,4.1923380530973455,337.4588174048362,0.3888283280219756,2.9939413845030174,400.94084000000004,0.902144928,1.159359580647629,63.625,15.875
2017-05-08,0.8463827,4.7436491150442475,334.6847432548907,0.5374524260989314,3.3721758860225415,400.79720000000003,0.9022872000000001,1.1882978071153691,63.625,15.875
2017-05-09,0.34602877,4.929127876106195,331.6313043529874,0.2157370154557232,3.48628608918934,396.38686,0.901131696,1.2172360335831094,63.625,15.875
2017-05-10,1.462528,4.968507522123894,328.279670713059,0.8934980043297226,3.498498834682388,397.38025999999996,0.9019761599999999,1.2749526221140295,63.625,15.875
2017-05-11,0.63512754,5.805460176991151,325.36606215213794,0.3811596032922674,4.063908241270786,397.55347,0.8980031519999999,1.3326692106449498,63.625,15.875
2017-05-12,0.91983515,5.007019026548673,321.56502751428815,0.5391989535499542,3.488048932467856,399.73629999999997,0.89633208,1.3903857991758701,63.625,15.875
2017-05-13,0.0,4.968934513274337,318.46800094183976,0.0,3.44276753830807,396.98224999999996,0.8891417279999999,1.4481023877067905,63.625,15.875
2017-05-14,0.014232012,5.917071238938053,315.0252334035317,0.00800678938030639,4.073169827069484,398.5203,0.887328624,1.5058189762377105,63.625,15.875
2017-05-15,0.110521264,5.499266814159292,310.9584955222915,0.06058318691908212,3.762892201720477,397.63826,0.882546816,1.5635355647686309,63.625,15.875
2017-05-16,0.004183555,3.756625221238939,307.2469876033755,0.0022388354203221887,2.5597382495249685,394.03957,0.8792582400000001,1.6212521532995512,63.625,15.875
2017-05-17,2.314165,4.687718141592921,304.6892313489481,1.2178952888883232,3.183297858042676,403.43451000000005,0.888572976,1.6789687418304715,63.625,15.875
2017-05-18,15.636207,1.2718536283185842,302.61875530013,8.117541389987341,0.8726760440922777,417.80025,0.9787431360000001,1.684268834316625,63.625,15.875
2017-05-19,0.2769165,3.73123185840708,308.92635097558554,0.1498166777616882,2.5500006132955786,414.2992,0.8679613439999999,1.6895689268027787,63.625,15.875
2017-05-20,0.0,6.908022123893806,306.50579792349885,0.0,4.684967110858704,404.87242000000003,0.860273136,1.6948690192889324,63.625,15.875
2017-05-21,0.010580148,6.03113185840708,301.82083081264017,0.005463759599625813,4.062653620062123,398.76047,0.8592955199999999,1.7001691117750861,63.625,15.875
2017-05-22,2.093708,2.6385765486725665,297.7634404800862,1.0523501791802503,1.7751661984358744,395.77785,0.8642995920000001,1.7054692042612398,63.625,15.875
2017-05-23,0.00013292265,7.13450353982301,297.03478252208794,6.648367622085432e-05,4.761435795568436,393.00426999999996,0.8511983280000001,1.7107692967473933,63.625,15.875
2017-05-24,0.088220805,7.169654424778762,292.273415296915,0.04272194970760912,4.746272288252077,387.07239999999996,0.8483364000000001,1.716069389233547,63.625,15.875
2017-05-25,1.0679662,3.095550221238938,287.5740156975155,0.5006776568637388,2.043927334744843,382.85908,0.8492074559999999,1.7213694817197007,63.625,15.875
2017-05-26,1.8653638,5.5576884955752215,286.10250083625226,0.8655821097220147,3.652702733060405,395.95518000000004,0.8497052159999999,1.7382493061301987,63.625,15.875
2017-05-27,5.859163,1.3933226991150445,283.4655356823871,2.668932114009382,0.9193297140410948,399.64628000000005,0.8767252799999999,1.755129130540696,63.625,15.875
2017-05-28,0.85910594,5.287038495575222,285.6944644878933,0.39751341774324395,3.470103212327107,399.50097,0.8374751999999999,1.7720089549511937,63.625,15.875
2017-05-29,0.0,6.938235398230089,282.69430260923104,0.0,4.517404593936215,391.3545,0.8287648799999999,1.7888887793616912,63.625,15.875
2017-05-30,0.0071941293,5.645388938053097,278.17689801529485,0.003155889425548833,3.6514322264654253,382.85148000000004,0.823423056,1.8057686037721887,63.625,15.875
2017-05-31,0.37355083,5.648434513274336,274.52958678547503,0.15959873240128425,3.6306152086112804,380.3557,0.82115664,1.8226484281826862,63.625,15.875
2017-06-01,1.604215,5.905883185840708,271.11689163890554,0.6684626485609717,3.7762321303332453,380.08755,0.822759672,1.839528252593184,63.625,15.875
2017-06-02,0.0,7.472698230088495,268.2903500360849,0.0,4.73582064922817,375.483,0.806317776,1.8564080770036815,63.625,15.875
2017-06-03,0.0,6.825353982300885,263.5545293868567,0.0,4.290190106389991,370.90265999999997,0.8005297200000001,1.8820043686216912,63.625,15.875
2017-06-04,1.8885604,3.8089305309734516,259.2643392804667,0.7196442657438629,2.388486455274671,370.4424,0.802962672,1.9076006602397007,63.625,15.875
2017-06-05,17.75172,1.114306946902655,258.0515019442981,6.7012317980860905,0.7120586311314008,387.53243999999995,0.91190136,1.9331969518577103,63.625,15.875
2017-06-06,1.4131688,4.163885840707965,267.8794934903933,0.5748762910191053,2.6513557476866114,402.99234,0.7972080480000001,1.95879324347572,63.625,15.875
2017-06-07,0.0,7.118274336283186,266.0741787555047,0.0,4.494258195182512,397.14006,0.79062024,1.9843895350937295,63.625,15.875
2017-06-08,0.445147,4.783381415929203,261.5799205603222,0.17266872301595704,3.0042211426523338,391.76905,0.78368808,2.009985826711739,63.625,15.875
2017-06-09,0.7753947,4.6835207964601775,258.85177938282874,0.2945279786534478,2.9275927546551115,388.0879,0.7777446480000001,2.035582118329749,63.625,15.875
2017-06-10,1.12389,3.011203672566372,256.4106085989239,0.4188873113554709,1.877942288118304,385.03772000000004,0.774533952,2.0611784099477584,63.625,15.875
2017-06-11,1.4041573,3.550443805309735,255.24148888363405,0.5185847244431638,2.20851943620628,385.87224,0.77092344,2.0334828743892435,63.625,15.875
2017-06-12,14.600581,1.4945298230088495,253.9238960390985,5.336772664629745,0.9442700139706213,399.54504000000003,0.8710079039999999,2.0057873388307286,63.625,15.875
2017-06-13,0.2952382,6.2622132743362835,261.90783410324417,0.11480768140897718,3.9278243532967543,405.0625,0.7588476,1.9780918032722135,63.625,15.875
2017-06-14,0.19992645,5.466420796460177,258.16372274190013,0.07553741241636658,3.4068099257107827,392.66762,0.75133764,1.950396267713699,63.625,15.875
2017-06-15,0.015330586,5.08155796460177,254.8832215702018,0.0056460233561122465,3.147397097887776,387.55137,0.7440500160000001,1.922700732155184,63.625,15.875
2017-06-16,2.6524153,5.375829646017699,251.74564803832843,0.9529429178202746,3.318968888169259,386.45944,0.7461386879999999,1.8950051965966688,63.625,15.875
2017-06-17,2.7239928,4.59237831858407,250.13832009842045,0.9662017777366855,2.8292357162573105,385.92746999999997,0.744350112,1.867309661038154,63.625,15.875
2017-06-18,0.8836722,5.9573712389380535,249.07508922436617,0.3107800990715176,3.647564808400085,378.3682,0.7244088,1.839614125479639,63.625,15.875
2017-06-19,1.2371188,5.743022123893805,246.00807018057688,0.4244353367191014,3.497137356280596,371.11053,0.7179985919999999,1.8795183274598248,63.625,15.875
2017-06-20,2.0106783,6.440118584070796,243.3328473595336,0.6749094143451307,3.9010096669535823,371.751,0.7139103600000001,1.9194225294400105,63.625,15.875
2017-06-21,0.96592635,6.260007079646018,240.78175801103012,0.31746261904462697,3.76736325793666,366.33754,0.70335648,1.959326731420196,63.625,15.875
2017-06-22,1.1670792,4.900375221238938,237.67106118155132,0.37372690023113614,2.935804463108893,363.07526,0.691402728,1.999230933400382,63.625,15.875
2017-06-23,0.036462303,3.95441592920354,235.53532571138388,0.011467206123618958,2.3573297305587206,367.65975000000003,0.67496088,2.0391351353805676,63.625,15.875
